entity_value,rows,fraud_rows,share_pct,observed_rate_pct,rate_index
453020,1,0,5.6464444903688604e-05,0.0,0.0
453223,1,0,5.6464444903688604e-05,0.0,0.0
453226,1,0,5.6464444903688604e-05,0.0,0.0
453234,1,0,5.6464444903688604e-05,0.0,0.0
453244,1,0,5.6464444903688604e-05,0.0,0.0
453252,1,0,5.6464444903688604e-05,0.0,0.0
453267,1,0,5.6464444903688604e-05,0.0,0.0
453268,1,0,5.6464444903688604e-05,0.0,0.0
453282,1,0,5.6464444903688604e-05,0.0,0.0
453591,1,0,5.6464444903688604e-05,0.0,0.0
453698,1,0,5.6464444903688604e-05,0.0,0.0
453701,1,0,5.6464444903688604e-05,0.0,0.0
453775,1,0,5.6464444903688604e-05,0.0,0.0
453792,1,0,5.6464444903688604e-05,0.0,0.0
453808,1,0,5.6464444903688604e-05,0.0,0.0
453819,1,0,5.6464444903688604e-05,0.0,0.0
453831,1,0,5.6464444903688604e-05,0.0,0.0
453894,1,0,5.6464444903688604e-05,0.0,0.0
453902,1,0,5.6464444903688604e-05,0.0,0.0
453919,1,0,5.6464444903688604e-05,0.0,0.0
453948,1,0,5.6464444903688604e-05,0.0,0.0
453951,1,0,5.6464444903688604e-05,0.0,0.0
453962,1,0,5.6464444903688604e-05,0.0,0.0
453981,1,0,5.6464444903688604e-05,0.0,0.0
454063,1,0,5.6464444903688604e-05,0.0,0.0
454404,1,0,5.6464444903688604e-05,0.0,0.0
454555,1,0,5.6464444903688604e-05,0.0,0.0
454588,1,0,5.6464444903688604e-05,0.0,0.0
454911,1,0,5.6464444903688604e-05,0.0,0.0
454943,1,1,5.6464444903688604e-05,100.0,106.6048275446939
455160,1,0,5.6464444903688604e-05,0.0,0.0
455247,1,0,5.6464444903688604e-05,0.0,0.0
455307,1,0,5.6464444903688604e-05,0.0,0.0
455407,1,0,5.6464444903688604e-05,0.0,0.0
455459,1,0,5.6464444903688604e-05,0.0,0.0
455503,1,0,5.6464444903688604e-05,0.0,0.0
455513,1,0,5.6464444903688604e-05,0.0,0.0
455533,1,0,5.6464444903688604e-05,0.0,0.0
455591,1,0,5.6464444903688604e-05,0.0,0.0
455641,1,0,5.6464444903688604e-05,0.0,0.0
455646,1,0,5.6464444903688604e-05,0.0,0.0
455650,1,0,5.6464444903688604e-05,0.0,0.0
455659,1,0,5.6464444903688604e-05,0.0,0.0
455662,1,0,5.6464444903688604e-05,0.0,0.0
455668,1,0,5.6464444903688604e-05,0.0,0.0
455675,1,0,5.6464444903688604e-05,0.0,0.0
455682,1,0,5.6464444903688604e-05,0.0,0.0
455683,1,0,5.6464444903688604e-05,0.0,0.0
455774,1,0,5.6464444903688604e-05,0.0,0.0
455928,1,0,5.6464444903688604e-05,0.0,0.0
455944,1,0,5.6464444903688604e-05,0.0,0.0
455996,1,0,5.6464444903688604e-05,0.0,0.0
456040,1,0,5.6464444903688604e-05,0.0,0.0
456216,1,0,5.6464444903688604e-05,0.0,0.0
456273,1,0,5.6464444903688604e-05,0.0,0.0
456339,1,0,5.6464444903688604e-05,0.0,0.0
456394,1,0,5.6464444903688604e-05,0.0,0.0
456431,1,0,5.6464444903688604e-05,0.0,0.0
456468,1,0,5.6464444903688604e-05,0.0,0.0
456510,1,0,5.6464444903688604e-05,0.0,0.0
456561,1,0,5.6464444903688604e-05,0.0,0.0
456601,1,0,5.6464444903688604e-05,0.0,0.0
457067,1,0,5.6464444903688604e-05,0.0,0.0
457081,1,0,5.6464444903688604e-05,0.0,0.0
457111,1,0,5.6464444903688604e-05,0.0,0.0
457121,1,0,5.6464444903688604e-05,0.0,0.0
457136,1,0,5.6464444903688604e-05,0.0,0.0
457140,1,0,5.6464444903688604e-05,0.0,0.0
457156,1,0,5.6464444903688604e-05,0.0,0.0
457164,1,0,5.6464444903688604e-05,0.0,0.0
457359,1,0,5.6464444903688604e-05,0.0,0.0
457670,1,0,5.6464444903688604e-05,0.0,0.0
457783,1,0,5.6464444903688604e-05,0.0,0.0
457998,1,0,5.6464444903688604e-05,0.0,0.0
458038,1,0,5.6464444903688604e-05,0.0,0.0
458048,1,0,5.6464444903688604e-05,0.0,0.0
458403,1,0,5.6464444903688604e-05,0.0,0.0
458428,1,0,5.6464444903688604e-05,0.0,0.0
458504,1,0,5.6464444903688604e-05,0.0,0.0
458578,1,0,5.6464444903688604e-05,0.0,0.0
458584,1,0,5.6464444903688604e-05,0.0,0.0
458664,1,0,5.6464444903688604e-05,0.0,0.0
458751,1,0,5.6464444903688604e-05,0.0,0.0
459107,1,0,5.6464444903688604e-05,0.0,0.0
460097,1,0,5.6464444903688604e-05,0.0,0.0
460154,1,0,5.6464444903688604e-05,0.0,0.0
460265,1,0,5.6464444903688604e-05,0.0,0.0
460282,1,0,5.6464444903688604e-05,0.0,0.0
460376,1,0,5.6464444903688604e-05,0.0,0.0
460451,1,0,5.6464444903688604e-05,0.0,0.0
460506,1,0,5.6464444903688604e-05,0.0,0.0
460514,1,0,5.6464444903688604e-05,0.0,0.0
460535,1,0,5.6464444903688604e-05,0.0,0.0
460572,1,0,5.6464444903688604e-05,0.0,0.0
460638,1,0,5.6464444903688604e-05,0.0,0.0
460813,1,0,5.6464444903688604e-05,0.0,0.0
460878,1,0,5.6464444903688604e-05,0.0,0.0
460884,1,0,5.6464444903688604e-05,0.0,0.0
461124,1,0,5.6464444903688604e-05,0.0,0.0
461378,1,0,5.6464444903688604e-05,0.0,0.0
461388,1,0,5.6464444903688604e-05,0.0,0.0
462052,1,0,5.6464444903688604e-05,0.0,0.0
462149,1,0,5.6464444903688604e-05,0.0,0.0
462169,1,0,5.6464444903688604e-05,0.0,0.0
462225,1,0,5.6464444903688604e-05,0.0,0.0
462292,1,0,5.6464444903688604e-05,0.0,0.0
462297,1,0,5.6464444903688604e-05,0.0,0.0
462452,1,0,5.6464444903688604e-05,0.0,0.0
462492,1,0,5.6464444903688604e-05,0.0,0.0
462500,1,0,5.6464444903688604e-05,0.0,0.0
462655,1,0,5.6464444903688604e-05,0.0,0.0
463095,1,0,5.6464444903688604e-05,0.0,0.0
463192,1,0,5.6464444903688604e-05,0.0,0.0
463252,1,0,5.6464444903688604e-05,0.0,0.0
463402,1,0,5.6464444903688604e-05,0.0,0.0
463569,1,0,5.6464444903688604e-05,0.0,0.0
463582,1,0,5.6464444903688604e-05,0.0,0.0
463622,1,0,5.6464444903688604e-05,0.0,0.0
463704,1,0,5.6464444903688604e-05,0.0,0.0
463706,1,0,5.6464444903688604e-05,0.0,0.0
463735,1,0,5.6464444903688604e-05,0.0,0.0
463739,1,0,5.6464444903688604e-05,0.0,0.0
463828,1,0,5.6464444903688604e-05,0.0,0.0
463932,1,0,5.6464444903688604e-05,0.0,0.0
464027,1,0,5.6464444903688604e-05,0.0,0.0
464028,1,0,5.6464444903688604e-05,0.0,0.0
464058,1,0,5.6464444903688604e-05,0.0,0.0
464200,1,0,5.6464444903688604e-05,0.0,0.0
464373,1,0,5.6464444903688604e-05,0.0,0.0
464449,1,0,5.6464444903688604e-05,0.0,0.0
464670,1,0,5.6464444903688604e-05,0.0,0.0
465034,1,0,5.6464444903688604e-05,0.0,0.0
465043,1,0,5.6464444903688604e-05,0.0,0.0
465277,1,0,5.6464444903688604e-05,0.0,0.0
465611,1,0,5.6464444903688604e-05,0.0,0.0
465818,1,0,5.6464444903688604e-05,0.0,0.0
465849,1,0,5.6464444903688604e-05,0.0,0.0
465855,1,0,5.6464444903688604e-05,0.0,0.0
465992,1,0,5.6464444903688604e-05,0.0,0.0
465999,1,0,5.6464444903688604e-05,0.0,0.0
466005,1,0,5.6464444903688604e-05,0.0,0.0
466238,1,0,5.6464444903688604e-05,0.0,0.0
466305,1,0,5.6464444903688604e-05,0.0,0.0
466362,1,0,5.6464444903688604e-05,0.0,0.0
467133,1,0,5.6464444903688604e-05,0.0,0.0
467134,1,0,5.6464444903688604e-05,0.0,0.0
467233,1,0,5.6464444903688604e-05,0.0,0.0
467280,1,0,5.6464444903688604e-05,0.0,0.0
467391,1,0,5.6464444903688604e-05,0.0,0.0
467489,1,0,5.6464444903688604e-05,0.0,0.0
467525,1,0,5.6464444903688604e-05,0.0,0.0
468200,1,0,5.6464444903688604e-05,0.0,0.0
468819,1,0,5.6464444903688604e-05,0.0,0.0
468873,1,0,5.6464444903688604e-05,0.0,0.0
469037,1,0,5.6464444903688604e-05,0.0,0.0
469297,1,0,5.6464444903688604e-05,0.0,0.0
469424,1,0,5.6464444903688604e-05,0.0,0.0
469425,1,0,5.6464444903688604e-05,0.0,0.0
469487,1,0,5.6464444903688604e-05,0.0,0.0
469495,1,0,5.6464444903688604e-05,0.0,0.0
470040,1,0,5.6464444903688604e-05,0.0,0.0
470116,1,0,5.6464444903688604e-05,0.0,0.0
470125,1,0,5.6464444903688604e-05,0.0,0.0
470142,1,0,5.6464444903688604e-05,0.0,0.0
470309,1,0,5.6464444903688604e-05,0.0,0.0
470445,1,0,5.6464444903688604e-05,0.0,0.0
470531,1,0,5.6464444903688604e-05,0.0,0.0
470645,1,0,5.6464444903688604e-05,0.0,0.0
470759,1,0,5.6464444903688604e-05,0.0,0.0
470785,1,0,5.6464444903688604e-05,0.0,0.0
471273,1,0,5.6464444903688604e-05,0.0,0.0
471299,1,0,5.6464444903688604e-05,0.0,0.0
471490,1,0,5.6464444903688604e-05,0.0,0.0
471501,1,0,5.6464444903688604e-05,0.0,0.0
471631,1,0,5.6464444903688604e-05,0.0,0.0
471635,1,0,5.6464444903688604e-05,0.0,0.0
471638,1,0,5.6464444903688604e-05,0.0,0.0
471651,1,0,5.6464444903688604e-05,0.0,0.0
471676,1,0,5.6464444903688604e-05,0.0,0.0
471681,1,0,5.6464444903688604e-05,0.0,0.0
471689,1,0,5.6464444903688604e-05,0.0,0.0
471728,1,0,5.6464444903688604e-05,0.0,0.0
471813,1,0,5.6464444903688604e-05,0.0,0.0
471848,1,0,5.6464444903688604e-05,0.0,0.0
471899,1,0,5.6464444903688604e-05,0.0,0.0
471962,1,0,5.6464444903688604e-05,0.0,0.0
472160,1,0,5.6464444903688604e-05,0.0,0.0
472161,1,0,5.6464444903688604e-05,0.0,0.0
472204,1,0,5.6464444903688604e-05,0.0,0.0
472341,1,0,5.6464444903688604e-05,0.0,0.0
472373,1,0,5.6464444903688604e-05,0.0,0.0
472500,1,0,5.6464444903688604e-05,0.0,0.0
472600,1,0,5.6464444903688604e-05,0.0,0.0
472709,1,0,5.6464444903688604e-05,0.0,0.0
472725,1,0,5.6464444903688604e-05,0.0,0.0
473065,1,0,5.6464444903688604e-05,0.0,0.0
473067,1,0,5.6464444903688604e-05,0.0,0.0
473083,1,0,5.6464444903688604e-05,0.0,0.0
473298,1,0,5.6464444903688604e-05,0.0,0.0
473301,1,0,5.6464444903688604e-05,0.0,0.0
473350,1,0,5.6464444903688604e-05,0.0,0.0
473360,1,0,5.6464444903688604e-05,0.0,0.0
473472,1,0,5.6464444903688604e-05,0.0,0.0
473583,1,0,5.6464444903688604e-05,0.0,0.0
473792,1,0,5.6464444903688604e-05,0.0,0.0
473796,1,0,5.6464444903688604e-05,0.0,0.0
473858,1,0,5.6464444903688604e-05,0.0,0.0
473941,1,0,5.6464444903688604e-05,0.0,0.0
474190,1,0,5.6464444903688604e-05,0.0,0.0
474522,1,0,5.6464444903688604e-05,0.0,0.0
474828,1,0,5.6464444903688604e-05,0.0,0.0
474956,1,0,5.6464444903688604e-05,0.0,0.0
475022,1,0,5.6464444903688604e-05,0.0,0.0
475032,1,0,5.6464444903688604e-05,0.0,0.0
475471,1,0,5.6464444903688604e-05,0.0,0.0
475503,1,0,5.6464444903688604e-05,0.0,0.0
475626,1,0,5.6464444903688604e-05,0.0,0.0
475630,1,0,5.6464444903688604e-05,0.0,0.0
475668,1,0,5.6464444903688604e-05,0.0,0.0
475676,1,0,5.6464444903688604e-05,0.0,0.0
475790,1,0,5.6464444903688604e-05,0.0,0.0
475812,1,0,5.6464444903688604e-05,0.0,0.0
475817,1,0,5.6464444903688604e-05,0.0,0.0
475886,1,0,5.6464444903688604e-05,0.0,0.0
476388,1,0,5.6464444903688604e-05,0.0,0.0
476456,1,0,5.6464444903688604e-05,0.0,0.0
476471,1,0,5.6464444903688604e-05,0.0,0.0
476488,1,0,5.6464444903688604e-05,0.0,0.0
476558,1,0,5.6464444903688604e-05,0.0,0.0
476767,1,0,5.6464444903688604e-05,0.0,0.0
476931,1,0,5.6464444903688604e-05,0.0,0.0
477303,1,0,5.6464444903688604e-05,0.0,0.0
477418,1,0,5.6464444903688604e-05,0.0,0.0
477432,1,0,5.6464444903688604e-05,0.0,0.0
477468,1,0,5.6464444903688604e-05,0.0,0.0
477541,1,0,5.6464444903688604e-05,0.0,0.0
477747,1,0,5.6464444903688604e-05,0.0,0.0
477831,1,0,5.6464444903688604e-05,0.0,0.0
477862,1,0,5.6464444903688604e-05,0.0,0.0
477867,1,0,5.6464444903688604e-05,0.0,0.0
477875,1,0,5.6464444903688604e-05,0.0,0.0
477965,1,0,5.6464444903688604e-05,0.0,0.0
478087,1,0,5.6464444903688604e-05,0.0,0.0
478208,1,0,5.6464444903688604e-05,0.0,0.0
478248,1,0,5.6464444903688604e-05,0.0,0.0
478325,1,0,5.6464444903688604e-05,0.0,0.0
478646,1,0,5.6464444903688604e-05,0.0,0.0
478881,1,0,5.6464444903688604e-05,0.0,0.0
478891,1,0,5.6464444903688604e-05,0.0,0.0
478893,1,0,5.6464444903688604e-05,0.0,0.0
478956,1,0,5.6464444903688604e-05,0.0,0.0
478957,1,0,5.6464444903688604e-05,0.0,0.0
478973,1,0,5.6464444903688604e-05,0.0,0.0
478976,1,0,5.6464444903688604e-05,0.0,0.0
478989,1,0,5.6464444903688604e-05,0.0,0.0
479133,1,0,5.6464444903688604e-05,0.0,0.0
479200,1,0,5.6464444903688604e-05,0.0,0.0
479225,1,0,5.6464444903688604e-05,0.0,0.0
479257,1,0,5.6464444903688604e-05,0.0,0.0
479279,1,0,5.6464444903688604e-05,0.0,0.0
479307,1,0,5.6464444903688604e-05,0.0,0.0
479466,1,0,5.6464444903688604e-05,0.0,0.0
479473,1,0,5.6464444903688604e-05,0.0,0.0
479479,1,0,5.6464444903688604e-05,0.0,0.0
479684,1,0,5.6464444903688604e-05,0.0,0.0
479854,1,0,5.6464444903688604e-05,0.0,0.0
480455,1,0,5.6464444903688604e-05,0.0,0.0
480591,1,0,5.6464444903688604e-05,0.0,0.0
480630,1,0,5.6464444903688604e-05,0.0,0.0
480697,1,0,5.6464444903688604e-05,0.0,0.0
480699,1,0,5.6464444903688604e-05,0.0,0.0
480725,1,0,5.6464444903688604e-05,0.0,0.0
480938,1,0,5.6464444903688604e-05,0.0,0.0
481104,1,0,5.6464444903688604e-05,0.0,0.0
481110,1,0,5.6464444903688604e-05,0.0,0.0
481174,1,0,5.6464444903688604e-05,0.0,0.0
481505,1,0,5.6464444903688604e-05,0.0,0.0
481756,1,0,5.6464444903688604e-05,0.0,0.0
481765,1,0,5.6464444903688604e-05,0.0,0.0
481973,1,0,5.6464444903688604e-05,0.0,0.0
482012,1,1,5.6464444903688604e-05,100.0,106.6048275446939
482088,1,0,5.6464444903688604e-05,0.0,0.0
482097,1,0,5.6464444903688604e-05,0.0,0.0
482100,1,0,5.6464444903688604e-05,0.0,0.0
482311,1,0,5.6464444903688604e-05,0.0,0.0
482813,1,0,5.6464444903688604e-05,0.0,0.0
482869,1,0,5.6464444903688604e-05,0.0,0.0
483076,1,1,5.6464444903688604e-05,100.0,106.6048275446939
483179,1,0,5.6464444903688604e-05,0.0,0.0
483290,1,0,5.6464444903688604e-05,0.0,0.0
483350,1,0,5.6464444903688604e-05,0.0,0.0
483359,1,0,5.6464444903688604e-05,0.0,0.0
483380,1,0,5.6464444903688604e-05,0.0,0.0
483489,1,0,5.6464444903688604e-05,0.0,0.0
483731,1,0,5.6464444903688604e-05,0.0,0.0
484051,1,0,5.6464444903688604e-05,0.0,0.0
484157,1,0,5.6464444903688604e-05,0.0,0.0
484362,1,0,5.6464444903688604e-05,0.0,0.0
484515,1,0,5.6464444903688604e-05,0.0,0.0
484552,1,0,5.6464444903688604e-05,0.0,0.0
484582,1,0,5.6464444903688604e-05,0.0,0.0
484718,1,0,5.6464444903688604e-05,0.0,0.0
484725,1,0,5.6464444903688604e-05,0.0,0.0
485103,1,0,5.6464444903688604e-05,0.0,0.0
485174,1,0,5.6464444903688604e-05,0.0,0.0
485373,1,0,5.6464444903688604e-05,0.0,0.0
485559,1,0,5.6464444903688604e-05,0.0,0.0
485564,1,0,5.6464444903688604e-05,0.0,0.0
485573,1,0,5.6464444903688604e-05,0.0,0.0
486070,1,0,5.6464444903688604e-05,0.0,0.0
486087,1,0,5.6464444903688604e-05,0.0,0.0
486117,1,0,5.6464444903688604e-05,0.0,0.0
486119,1,0,5.6464444903688604e-05,0.0,0.0
486231,1,0,5.6464444903688604e-05,0.0,0.0
486535,1,0,5.6464444903688604e-05,0.0,0.0
486679,1,0,5.6464444903688604e-05,0.0,0.0
486820,1,0,5.6464444903688604e-05,0.0,0.0
486920,1,0,5.6464444903688604e-05,0.0,0.0
486929,1,0,5.6464444903688604e-05,0.0,0.0
486931,1,0,5.6464444903688604e-05,0.0,0.0
486941,1,0,5.6464444903688604e-05,0.0,0.0
487168,1,0,5.6464444903688604e-05,0.0,0.0
487603,1,0,5.6464444903688604e-05,0.0,0.0
487841,1,0,5.6464444903688604e-05,0.0,0.0
487868,1,0,5.6464444903688604e-05,0.0,0.0
488813,1,0,5.6464444903688604e-05,0.0,0.0
488856,1,0,5.6464444903688604e-05,0.0,0.0
489111,1,0,5.6464444903688604e-05,0.0,0.0
489301,1,0,5.6464444903688604e-05,0.0,0.0
489379,1,0,5.6464444903688604e-05,0.0,0.0
489515,1,0,5.6464444903688604e-05,0.0,0.0
489598,1,0,5.6464444903688604e-05,0.0,0.0
489781,1,0,5.6464444903688604e-05,0.0,0.0
489900,1,0,5.6464444903688604e-05,0.0,0.0
489941,1,0,5.6464444903688604e-05,0.0,0.0
489983,1,0,5.6464444903688604e-05,0.0,0.0
490015,1,0,5.6464444903688604e-05,0.0,0.0
490509,1,0,5.6464444903688604e-05,0.0,0.0
490708,1,0,5.6464444903688604e-05,0.0,0.0
490736,1,0,5.6464444903688604e-05,0.0,0.0
490748,1,0,5.6464444903688604e-05,0.0,0.0
490830,1,0,5.6464444903688604e-05,0.0,0.0
490837,1,0,5.6464444903688604e-05,0.0,0.0
490862,1,0,5.6464444903688604e-05,0.0,0.0
490868,1,0,5.6464444903688604e-05,0.0,0.0
490871,1,0,5.6464444903688604e-05,0.0,0.0
491603,1,0,5.6464444903688604e-05,0.0,0.0
491616,1,0,5.6464444903688604e-05,0.0,0.0
491640,1,0,5.6464444903688604e-05,0.0,0.0
491658,1,0,5.6464444903688604e-05,0.0,0.0
491673,1,0,5.6464444903688604e-05,0.0,0.0
491706,1,0,5.6464444903688604e-05,0.0,0.0
491795,1,0,5.6464444903688604e-05,0.0,0.0
491909,1,0,5.6464444903688604e-05,0.0,0.0
491920,1,0,5.6464444903688604e-05,0.0,0.0
492445,1,0,5.6464444903688604e-05,0.0,0.0
492466,1,0,5.6464444903688604e-05,0.0,0.0
492898,1,0,5.6464444903688604e-05,0.0,0.0
492900,1,0,5.6464444903688604e-05,0.0,0.0
492916,1,0,5.6464444903688604e-05,0.0,0.0
492927,1,0,5.6464444903688604e-05,0.0,0.0
492943,1,0,5.6464444903688604e-05,0.0,0.0
492949,1,0,5.6464444903688604e-05,0.0,0.0
492961,1,0,5.6464444903688604e-05,0.0,0.0
492971,1,0,5.6464444903688604e-05,0.0,0.0
492982,1,0,5.6464444903688604e-05,0.0,0.0
492988,1,0,5.6464444903688604e-05,0.0,0.0
492990,1,0,5.6464444903688604e-05,0.0,0.0
493464,1,0,5.6464444903688604e-05,0.0,0.0
493845,1,0,5.6464444903688604e-05,0.0,0.0
494127,1,0,5.6464444903688604e-05,0.0,0.0
494128,1,0,5.6464444903688604e-05,0.0,0.0
494151,1,0,5.6464444903688604e-05,0.0,0.0
494372,1,0,5.6464444903688604e-05,0.0,0.0
494719,1,0,5.6464444903688604e-05,0.0,0.0
496686,1,0,5.6464444903688604e-05,0.0,0.0
497335,1,0,5.6464444903688604e-05,0.0,0.0
497345,1,0,5.6464444903688604e-05,0.0,0.0
497530,1,0,5.6464444903688604e-05,0.0,0.0
497854,1,0,5.6464444903688604e-05,0.0,0.0
497866,1,0,5.6464444903688604e-05,0.0,0.0
498363,1,0,5.6464444903688604e-05,0.0,0.0
498444,1,0,5.6464444903688604e-05,0.0,0.0
498449,1,0,5.6464444903688604e-05,0.0,0.0
498792,1,0,5.6464444903688604e-05,0.0,0.0
498853,1,0,5.6464444903688604e-05,0.0,0.0
498957,1,0,5.6464444903688604e-05,0.0,0.0
499100,1,0,5.6464444903688604e-05,0.0,0.0
499138,1,0,5.6464444903688604e-05,0.0,0.0
499147,1,0,5.6464444903688604e-05,0.0,0.0
499880,1,0,5.6464444903688604e-05,0.0,0.0
499918,1,0,5.6464444903688604e-05,0.0,0.0
499935,1,0,5.6464444903688604e-05,0.0,0.0
499970,1,0,5.6464444903688604e-05,0.0,0.0
500127,1,0,5.6464444903688604e-05,0.0,0.0
500155,1,0,5.6464444903688604e-05,0.0,0.0
500311,1,0,5.6464444903688604e-05,0.0,0.0
500331,1,0,5.6464444903688604e-05,0.0,0.0
500351,1,0,5.6464444903688604e-05,0.0,0.0
500375,1,0,5.6464444903688604e-05,0.0,0.0
500386,1,0,5.6464444903688604e-05,0.0,0.0
500555,1,0,5.6464444903688604e-05,0.0,0.0
500562,1,0,5.6464444903688604e-05,0.0,0.0
500638,1,0,5.6464444903688604e-05,0.0,0.0
500685,1,0,5.6464444903688604e-05,0.0,0.0
500709,1,0,5.6464444903688604e-05,0.0,0.0
500725,1,0,5.6464444903688604e-05,0.0,0.0
500728,1,0,5.6464444903688604e-05,0.0,0.0
500735,1,0,5.6464444903688604e-05,0.0,0.0
500746,1,0,5.6464444903688604e-05,0.0,0.0
500765,1,0,5.6464444903688604e-05,0.0,0.0
500778,1,0,5.6464444903688604e-05,0.0,0.0
500800,1,0,5.6464444903688604e-05,0.0,0.0
500811,1,0,5.6464444903688604e-05,0.0,0.0
500858,1,0,5.6464444903688604e-05,0.0,0.0
500859,1,0,5.6464444903688604e-05,0.0,0.0
500861,1,0,5.6464444903688604e-05,0.0,0.0
500883,1,0,5.6464444903688604e-05,0.0,0.0
500927,1,0,5.6464444903688604e-05,0.0,0.0
500930,1,0,5.6464444903688604e-05,0.0,0.0
500981,1,0,5.6464444903688604e-05,0.0,0.0
500990,1,0,5.6464444903688604e-05,0.0,0.0
501005,1,0,5.6464444903688604e-05,0.0,0.0
501028,1,0,5.6464444903688604e-05,0.0,0.0
501033,1,0,5.6464444903688604e-05,0.0,0.0
501084,1,0,5.6464444903688604e-05,0.0,0.0
501095,1,0,5.6464444903688604e-05,0.0,0.0
501138,1,0,5.6464444903688604e-05,0.0,0.0
501152,1,0,5.6464444903688604e-05,0.0,0.0
501160,1,0,5.6464444903688604e-05,0.0,0.0
501163,1,0,5.6464444903688604e-05,0.0,0.0
501182,1,0,5.6464444903688604e-05,0.0,0.0
501187,1,0,5.6464444903688604e-05,0.0,0.0
501205,1,0,5.6464444903688604e-05,0.0,0.0
501211,1,0,5.6464444903688604e-05,0.0,0.0
501215,1,0,5.6464444903688604e-05,0.0,0.0
501268,1,0,5.6464444903688604e-05,0.0,0.0
501298,1,0,5.6464444903688604e-05,0.0,0.0
501300,1,0,5.6464444903688604e-05,0.0,0.0
501331,1,0,5.6464444903688604e-05,0.0,0.0
501413,1,0,5.6464444903688604e-05,0.0,0.0
501440,1,0,5.6464444903688604e-05,0.0,0.0
501475,1,0,5.6464444903688604e-05,0.0,0.0
501482,1,0,5.6464444903688604e-05,0.0,0.0
501522,1,0,5.6464444903688604e-05,0.0,0.0
501532,1,0,5.6464444903688604e-05,0.0,0.0
501601,1,0,5.6464444903688604e-05,0.0,0.0
501734,1,0,5.6464444903688604e-05,0.0,0.0
501795,1,0,5.6464444903688604e-05,0.0,0.0
501806,1,0,5.6464444903688604e-05,0.0,0.0
501816,1,0,5.6464444903688604e-05,0.0,0.0
501818,1,0,5.6464444903688604e-05,0.0,0.0
501836,1,0,5.6464444903688604e-05,0.0,0.0
501852,1,0,5.6464444903688604e-05,0.0,0.0
501916,1,0,5.6464444903688604e-05,0.0,0.0
501926,1,0,5.6464444903688604e-05,0.0,0.0
501944,1,0,5.6464444903688604e-05,0.0,0.0
502363,1,0,5.6464444903688604e-05,0.0,0.0
502441,1,0,5.6464444903688604e-05,0.0,0.0
502651,1,0,5.6464444903688604e-05,0.0,0.0
502663,1,0,5.6464444903688604e-05,0.0,0.0
502693,1,0,5.6464444903688604e-05,0.0,0.0
502710,1,0,5.6464444903688604e-05,0.0,0.0
502773,1,0,5.6464444903688604e-05,0.0,0.0
502850,1,0,5.6464444903688604e-05,0.0,0.0
502855,1,0,5.6464444903688604e-05,0.0,0.0
502884,1,0,5.6464444903688604e-05,0.0,0.0
502897,1,0,5.6464444903688604e-05,0.0,0.0
502907,1,0,5.6464444903688604e-05,0.0,0.0
502916,1,0,5.6464444903688604e-05,0.0,0.0
502918,1,0,5.6464444903688604e-05,0.0,0.0
502981,1,0,5.6464444903688604e-05,0.0,0.0
502996,1,0,5.6464444903688604e-05,0.0,0.0
503002,1,0,5.6464444903688604e-05,0.0,0.0
503057,1,0,5.6464444903688604e-05,0.0,0.0
503137,1,0,5.6464444903688604e-05,0.0,0.0
503156,1,0,5.6464444903688604e-05,0.0,0.0
503176,1,0,5.6464444903688604e-05,0.0,0.0
503321,1,0,5.6464444903688604e-05,0.0,0.0
503497,1,0,5.6464444903688604e-05,0.0,0.0
503539,1,0,5.6464444903688604e-05,0.0,0.0
503614,1,0,5.6464444903688604e-05,0.0,0.0
503653,1,0,5.6464444903688604e-05,0.0,0.0
503697,1,0,5.6464444903688604e-05,0.0,0.0
503721,1,0,5.6464444903688604e-05,0.0,0.0
503764,1,0,5.6464444903688604e-05,0.0,0.0
503774,1,0,5.6464444903688604e-05,0.0,0.0
503867,1,0,5.6464444903688604e-05,0.0,0.0
503869,1,0,5.6464444903688604e-05,0.0,0.0
503978,1,0,5.6464444903688604e-05,0.0,0.0
504062,1,0,5.6464444903688604e-05,0.0,0.0
504136,1,0,5.6464444903688604e-05,0.0,0.0
504141,1,0,5.6464444903688604e-05,0.0,0.0
504151,1,0,5.6464444903688604e-05,0.0,0.0
504154,1,0,5.6464444903688604e-05,0.0,0.0
504170,1,0,5.6464444903688604e-05,0.0,0.0
504172,1,0,5.6464444903688604e-05,0.0,0.0
504206,1,0,5.6464444903688604e-05,0.0,0.0
504255,1,0,5.6464444903688604e-05,0.0,0.0
504269,1,0,5.6464444903688604e-05,0.0,0.0
504278,1,0,5.6464444903688604e-05,0.0,0.0
504307,1,0,5.6464444903688604e-05,0.0,0.0
504308,1,0,5.6464444903688604e-05,0.0,0.0
504334,1,0,5.6464444903688604e-05,0.0,0.0
504339,1,0,5.6464444903688604e-05,0.0,0.0
504349,1,0,5.6464444903688604e-05,0.0,0.0
504379,1,0,5.6464444903688604e-05,0.0,0.0
504384,1,0,5.6464444903688604e-05,0.0,0.0
504429,1,0,5.6464444903688604e-05,0.0,0.0
504525,1,0,5.6464444903688604e-05,0.0,0.0
504550,1,0,5.6464444903688604e-05,0.0,0.0
504584,1,0,5.6464444903688604e-05,0.0,0.0
504707,1,0,5.6464444903688604e-05,0.0,0.0
504708,1,0,5.6464444903688604e-05,0.0,0.0
504713,1,1,5.6464444903688604e-05,100.0,106.6048275446939
504776,1,0,5.6464444903688604e-05,0.0,0.0
